     -25        0 1.51e-05        0
   -24.8        0 1.67e-05        0
   -24.6        0 1.85e-05        0
   -24.4        0 2.04e-05        0
   -24.2        0 2.25e-05        0
     -24        0 2.49e-05        0
   -23.8        0 2.75e-05        0
   -23.6        0 3.04e-05        0
   -23.4        0 3.36e-05        0
   -23.2        0 3.72e-05        0
     -23        0 4.11e-05        0
   -22.8        0 4.54e-05        0
   -22.6        0 5.02e-05        0
   -22.4        0 5.55e-05        0
   -22.2        0 6.13e-05        0
     -22        0 6.77e-05        0
   -21.8        0 7.49e-05        0
   -21.6        0 8.27e-05        0
   -21.4        0 9.14e-05        0
   -21.2        0 0.000101        0
     -21        0 0.000112        0
   -20.8        0 0.000123        0
   -20.6        0 0.000136        0
   -20.4        0 0.000151        0
   -20.2        0 0.000167        0
     -20        0 0.000184        0
   -19.8        0 0.000203        0
   -19.6        0 0.000225        0
   -19.4        0 0.000248        0
   -19.2        0 0.000275        0
     -19        0 0.000303        0
   -18.8        0 0.000335        0
   -18.6        0 0.000371        0
   -18.4        0 0.000409        0
   -18.2        0 0.000453        0
     -18        0   0.0005        0
   -17.8        0 0.000553        0
   -17.6        0 0.000611        0
   -17.4        0 0.000675        0
   -17.2        0 0.000746        0
     -17        0 0.000824        0
   -16.8        0  0.00091        0
   -16.6        0  0.00101        0
   -16.4        0  0.00111        0
   -16.2        0  0.00123        0
     -16        0  0.00136        0
   -15.8        0   0.0015        0
   -15.6        0  0.00166        0
   -15.4        0  0.00183        0
   -15.2        0  0.00202        0
     -15        0  0.00223        0
   -14.8        0  0.00247        0
   -14.6        0  0.00272        0
   -14.4        0  0.00301        0
   -14.2        0  0.00332        0
     -14        0  0.00367        0
   -13.8        0  0.00405        0
   -13.6        0  0.00448        0
   -13.4        0  0.00494        0
   -13.2        0  0.00546        0
     -13        0  0.00602        0
   -12.8        0  0.00665        0
   -12.6        0  0.00734        0
   -12.4        0   0.0081        0
   -12.2        0  0.00893        0
     -12        0  0.00983        0
   -11.8        0   0.0109        0
   -11.6        0    0.012        0
   -11.4        0   0.0132        0
   -11.2        0   0.0146        0
     -11        0    0.016        0
   -10.8        0   0.0177        0
   -10.6        0   0.0194        0
   -10.4        0   0.0214        0
   -10.2        0   0.0236        0
     -10        0   0.0259        0
    -9.8        0   0.0285        0
    -9.6        0   0.0313        0
    -9.4        0   0.0343        0
    -9.2        0   0.0377        0
      -9        0   0.0413        0
    -8.8        0   0.0453        0
    -8.6        0   0.0496        0
    -8.4        0   0.0543        0
    -8.2        0   0.0593        0
      -8        0   0.0646        0
    -7.8        0   0.0705        0
    -7.6        0   0.0769        0
    -7.4        0   0.0836        0
    -7.2        0   0.0909        0
      -7        0   0.0988        0
    -6.8        0    0.107        0
    -6.6        0    0.116        0
    -6.4        0    0.125        0
    -6.2        0    0.135        0
      -6        0    0.145        0
    -5.8        0    0.156        0
    -5.6        0    0.167        0
    -5.4        0    0.179        0
    -5.2        0    0.191        0
      -5        0    0.204        0
    -4.8        0    0.217        0
    -4.6        0    0.231        0
    -4.4        0    0.247        0
    -4.2        0    0.267        0
      -4        0    0.271        0
    -3.8        0    0.288        0
    -3.6        0    0.301        0
    -3.4        0    0.315        0
    -3.2        0    0.329        0
      -3        0    0.343        0
    -2.8        0    0.356        0
    -2.6        0    0.369        0
    -2.4        0    0.382        0
    -2.2        0    0.394        0
      -2        0    0.405        0
    -1.8        0    0.415        0
    -1.6        0    0.422        0
    -1.4        0    0.432        0
    -1.2        0    0.441        0
      -1        0    0.448        0
    -0.8        0    0.453        0
    -0.6        0    0.458        0
    -0.4        0    0.461        0
    -0.2        0    0.463        0
       0        0    0.463        0
     0.2        0    0.463        0
     0.4        0    0.461        0
     0.6        0    0.458        0
     0.8        0    0.453        0
       1        0    0.448        0
     1.2        0    0.441        0
     1.4        0    0.432        0
     1.6        0    0.422        0
     1.8        0    0.415        0
       2        0    0.405        0
     2.2        0    0.394        0
     2.4        0    0.382        0
     2.6        0    0.369        0
     2.8        0    0.356        0
       3        0    0.343        0
     3.2        0    0.329        0
     3.4        0    0.315        0
     3.6        0    0.301        0
     3.8        0    0.288        0
       4        0    0.271        0
     4.2        0    0.267        0
     4.4        0    0.247        0
     4.6        0    0.231        0
     4.8        0    0.217        0
       5        0    0.204        0
     5.2        0    0.191        0
     5.4        0    0.179        0
     5.6        0    0.167        0
     5.8        0    0.156        0
       6        0    0.145        0
     6.2        0    0.135        0
     6.4        0    0.125        0
     6.6        0    0.116        0
     6.8        0    0.107        0
       7        0   0.0988        0
     7.2        0   0.0909        0
     7.4        0   0.0836        0
     7.6        0   0.0769        0
     7.8        0   0.0705        0
       8        0   0.0646        0
     8.2        0   0.0593        0
     8.4        0   0.0543        0
     8.6        0   0.0496        0
     8.8        0   0.0453        0
       9        0   0.0413        0
     9.2        0   0.0377        0
     9.4        0   0.0343        0
     9.6        0   0.0313        0
     9.8        0   0.0285        0
      10        0   0.0259        0
    10.2        0   0.0236        0
    10.4        0   0.0214        0
    10.6        0   0.0194        0
    10.8        0   0.0177        0
      11        0    0.016        0
    11.2        0   0.0146        0
    11.4        0   0.0132        0
    11.6        0    0.012        0
    11.8        0   0.0109        0
      12        0  0.00983        0
    12.2        0  0.00893        0
    12.4        0   0.0081        0
    12.6        0  0.00734        0
    12.8        0  0.00665        0
      13        0  0.00602        0
    13.2        0  0.00546        0
    13.4        0  0.00494        0
    13.6        0  0.00448        0
    13.8        0  0.00405        0
      14        0  0.00367        0
    14.2        0  0.00332        0
    14.4        0  0.00301        0
    14.6        0  0.00272        0
    14.8        0  0.00247        0
      15        0  0.00223        0
    15.2        0  0.00202        0
    15.4        0  0.00183        0
    15.6        0  0.00166        0
    15.8        0   0.0015        0
      16        0  0.00136        0
    16.2        0  0.00123        0
    16.4        0  0.00111        0
    16.6        0  0.00101        0
    16.8        0  0.00091        0
      17        0 0.000824        0
    17.2        0 0.000746        0
    17.4        0 0.000675        0
    17.6        0 0.000611        0
    17.8        0 0.000553        0
      18        0   0.0005        0
    18.2        0 0.000453        0
    18.4        0 0.000409        0
    18.6        0 0.000371        0
    18.8        0 0.000335        0
      19        0 0.000303        0
    19.2        0 0.000275        0
    19.4        0 0.000248        0
    19.6        0 0.000225        0
    19.8        0 0.000203        0
      20        0 0.000184        0
    20.2        0 0.000167        0
    20.4        0 0.000151        0
    20.6        0 0.000136        0
    20.8        0 0.000123        0
      21        0 0.000112        0
    21.2        0 0.000101        0
    21.4        0 9.14e-05        0
    21.6        0 8.27e-05        0
    21.8        0 7.49e-05        0
      22        0 6.77e-05        0
    22.2        0 6.13e-05        0
    22.4        0 5.55e-05        0
    22.6        0 5.02e-05        0
    22.8        0 4.54e-05        0
      23        0 4.11e-05        0
    23.2        0 3.72e-05        0
    23.4        0 3.36e-05        0
    23.6        0 3.04e-05        0
    23.8        0 2.75e-05        0
      24        0 2.49e-05        0
    24.2        0 2.25e-05        0
    24.4        0 2.04e-05        0
    24.6        0 1.85e-05        0
    24.8        0 1.67e-05        0
      25        0 1.51e-05        0
    25.2        0 1.37e-05        0
    25.4        0 1.24e-05        0
    25.6        0 1.12e-05        0
    25.8        0 1.01e-05        0
      26        0 9.17e-06        0
    26.2        0  8.3e-06        0
    26.4        0 7.51e-06        0
    26.6        0 6.79e-06        0
    26.8        0 6.15e-06        0
      27        0 5.56e-06        0
    27.2        0 5.03e-06        0
    27.4        0 4.55e-06        0
    27.6        0 4.12e-06        0
    27.8        0 3.73e-06        0
      28        0 3.37e-06        0
    28.2        0 3.05e-06        0
    28.4        0 2.76e-06        0
    28.6        0  2.5e-06        0
    28.8        0 2.26e-06        0
      29        0 2.05e-06        0
    29.2        0 1.85e-06        0
    29.4        0 1.67e-06        0
    29.6        0 1.52e-06        0
    29.8        0 1.37e-06        0
      30        0 1.24e-06        0
    30.2        0 1.12e-06        0
    30.4        0 1.02e-06        0
    30.6        0 9.18e-07        0
    30.8        0 8.32e-07        0
      31        0 7.53e-07        0
    31.2        0 6.81e-07        0
    31.4        0 6.16e-07        0
    31.6        0 5.58e-07        0
    31.8        0 5.04e-07        0
      32        0 4.56e-07        0
    32.2        0 4.13e-07        0
    32.4        0 3.74e-07        0
    32.6        0 3.38e-07        0
    32.8        0 3.06e-07        0
      33        0 2.77e-07        0
    33.2        0  2.5e-07        0
    33.4        0 2.27e-07        0
    33.6        0 2.05e-07        0
    33.8        0 1.86e-07        0
      34        0 1.68e-07        0
    34.2        0 1.52e-07        0
    34.4        0 1.38e-07        0
    34.6        0 9.48e-08        0
      41        0        0        0
    41.2        0 4.59e-09        0
    41.4        0 4.15e-09        0
    41.6        0 3.76e-09        0
    41.8        0  3.4e-09        0
      42        0 3.08e-09        0
    42.2        0 2.78e-09        0
    42.4        0 2.52e-09        0
    42.6        0 2.28e-09        0
    42.8        0 2.06e-09        0
      43        0 1.87e-09        0
    43.2        0 1.69e-09        0
    43.4        0 1.53e-09        0
    43.6        0 1.38e-09        0
    43.8        0 1.25e-09        0
      44        0 1.13e-09        0
    44.2        0 1.02e-09        0
    44.4        0 9.27e-10        0
    44.6        0 8.38e-10        0
    44.8        0 7.58e-10        0
      45        0 6.86e-10        0
    45.2        0 6.21e-10        0
    45.4        0 5.62e-10        0
    45.6        0 5.08e-10        0
    45.8        0  4.6e-10        0
      46        0 4.16e-10        0
    46.2        0 3.77e-10        0
    46.4        0 3.41e-10        0
    46.6        0 3.08e-10        0
    46.8        0 2.79e-10        0
      47        0 2.52e-10        0
    47.2        0 2.28e-10        0
    47.4        0 2.07e-10        0
    47.6        0 1.87e-10        0
    47.8        0 1.69e-10        0
      48        0 1.53e-10        0
    48.2        0 1.39e-10        0
    48.4        0 1.25e-10        0
    48.6        0 1.13e-10        0
    48.8        0 7.99e-11        0
    53.6        0 1.37e-12        0
    53.8        0 8.43e-12        0
      54        0 7.62e-12        0
    54.2        0  6.9e-12        0
    54.4        0 6.24e-12        0
    54.6        0 5.65e-12        0
    54.8        0 5.11e-12        0
      55        0 4.62e-12        0
    55.2        0 4.18e-12        0
    55.4        0 3.79e-12        0
    55.6        0 3.43e-12        0
    55.8        0  3.1e-12        0
      56        0  2.8e-12        0
    56.2        0 2.54e-12        0
    56.4        0 2.29e-12        0
    56.6        0 2.08e-12        0
    56.8        0 1.88e-12        0
      57        0  1.7e-12        0
    57.2        0 1.54e-12        0
    57.4        0 1.39e-12        0
    57.6        0 1.26e-12        0
    57.8        0 1.14e-12        0
      58        0 1.03e-12        0
    58.2        0 9.34e-13        0
    58.4        0 8.45e-13        0
    58.6        0 7.64e-13        0
    58.8        0 6.92e-13        0
      59        0 6.26e-13        0
    59.2        0 5.66e-13        0
    59.4        0 5.12e-13        0
    59.6        0 4.64e-13        0
    59.8        0 4.19e-13        0
      60        0  3.8e-13        0
    60.2        0 3.43e-13        0
    60.4        0 3.11e-13        0
    60.6        0 2.81e-13        0
    60.8        0 2.54e-13        0
      61        0  2.3e-13        0
    61.2        0 2.08e-13        0
    61.4        0 1.88e-13        0
    61.6        0 1.71e-13        0
    61.8        0 1.54e-13        0
      62        0  1.4e-13        0
    62.2        0 1.26e-13        0
    62.4        0 1.14e-13        0
    62.6        0 1.03e-13        0
    62.8        0 9.36e-14        0
      63        0 8.47e-14        0
    63.2        0 7.66e-14        0
    63.4        0 6.93e-14        0
    63.6        0 6.27e-14        0
    63.8        0 5.68e-14        0
      64        0 5.14e-14        0
    64.2        0 4.65e-14        0
    64.4        0 4.21e-14        0
    64.6        0 3.81e-14        0
    64.8        0 3.44e-14        0
      65        0 3.12e-14        0
    65.2        0 2.82e-14        0
    65.4        0 2.55e-14        0
    65.6        0 2.31e-14        0
    65.8        0 2.09e-14        0
      66        0 1.89e-14        0
    66.2        0 1.71e-14        0
    66.4        0 1.55e-14        0
    66.6        0  1.4e-14        0
    66.8        0 1.27e-14        0
      67        0 1.15e-14        0
    67.2        0 1.04e-14        0
    67.4        0 9.38e-15        0
    67.6        0 8.49e-15        0
    67.8        0 7.68e-15        0
      68        0 6.95e-15        0
    68.2        0 6.29e-15        0
    68.4        0 5.69e-15        0
    68.6        0 5.15e-15        0
    68.8        0 4.66e-15        0
